dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-09,moldova,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,18666,1,Moldova,18666,2020-07-22
2020-07-09,montenegro,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1019,1,Montenegro,1019,2020-07-22
2020-07-09,morocco,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,15079,1,Morocco,15079,2020-07-22
2020-07-09,nepal,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,16531,1,Nepal,16531,2020-07-22
2020-07-09,netherlands,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,51013,1,Netherlands,51013,2020-07-22
2020-07-09,newzealand,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1542,1,New Zealand,1542,2020-07-22
2020-07-09,nicaragua,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,2846,1,Nicaragua,2846,2020-07-22
2020-07-09,niger,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1097,1,Niger,1097,2020-07-22
2020-07-09,nigeria,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,30748,1,Nigeria,30748,2020-07-22
2020-07-09,northmacedonia,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,7572,1,North Macedonia,7572,2020-07-22
2020-07-09,norway,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,8965,1,Norway,8965,2020-07-22
2020-07-09,oman,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,51725,1,Oman,51725,2020-07-22
2020-07-09,pakistan,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,243599,1,Pakistan,243599,2020-07-22
2020-07-09,panama,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,42216,1,Panama,42216,2020-07-22
2020-07-09,paraguay,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,2638,1,Paraguay,2638,2020-07-22
2020-07-09,peru,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,316448,1,Peru,316448,2020-07-22
2020-07-09,philippines,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,51754,1,Philippines,51754,2020-07-22
2020-07-09,poland,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,36951,1,Poland,36951,2020-07-22
2020-07-09,portugal,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,45277,1,Portugal,45277,2020-07-22
2020-07-09,qatar,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,102110,1,Qatar,102110,2020-07-22
2020-07-09,romania,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,30789,1,Romania,30789,2020-07-22
2020-07-09,russia,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,706240,1,Russia,706240,2020-07-22
2020-07-09,sanmarino,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,699,1,San Marino,699,2020-07-22
2020-07-09,saudiarabia,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,223327,1,Saudi Arabia,223327,2020-07-22
2020-07-09,senegal,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,7784,1,Senegal,7784,2020-07-22
2020-07-09,serbia,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,17342,1,Serbia,17342,2020-07-22
2020-07-09,sierraleone,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1598,1,Sierra Leone,1598,2020-07-22
2020-07-09,singapore,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,45423,1,Singapore,45423,2020-07-22
2020-07-09,slovakia,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1851,1,Slovakia,1851,2020-07-22
2020-07-09,slovenia,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1776,1,Slovenia,1776,2020-07-22
2020-07-09,somalia,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,3038,1,Somalia,3038,2020-07-22
2020-07-09,southafrica,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,238339,1,South Africa,238339,2020-07-22
2020-07-09,southkorea,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,13338,1,South Korea,13338,2020-07-22
2020-07-09,southsudan,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,2021,1,South Sudan,2021,2020-07-22
2020-07-09,spain,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,253056,1,Spain,253056,2020-07-22
2020-07-09,sudan,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,10158,1,Sudan,10158,2020-07-22
2020-07-09,suriname,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,694,1,Suriname,694,2020-07-22
2020-07-09,sweden,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,74333,1,Sweden,74333,2020-07-22
2020-07-09,switzerland,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,32586,1,Switzerland,32586,2020-07-22
2020-07-09,syria,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,372,1,Syria,372,2020-07-22
2020-07-09,tajikistan,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,6410,1,Tajikistan,6410,2020-07-22
2020-07-09,tanzania,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,509,1,Tanzania,509,2020-07-22
2020-07-09,thailand,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,3202,1,Thailand,3202,2020-07-22
2020-07-09,tunisia,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1231,1,Tunisia,1231,2020-07-22
2020-07-09,turkey,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,209962,1,Turkey,209962,2020-07-22
2020-07-09,ukraine,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,52285,1,Ukraine,52285,2020-07-22
2020-07-09,unitedarabemirates,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,53577,1,United Arab Emirates,53577,2020-07-22
2020-07-09,unitedkingdom,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,289154,1,United Kingdom,289154,2020-07-22
2020-07-09,uruguay,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,977,1,Uruguay,977,2020-07-22
2020-07-09,us,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,3117946,1,US,3117946,2020-07-22
2020-07-09,uzbekistan,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,11564,1,Uzbekistan,11564,2020-07-22
2020-07-09,venezuela,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,8372,1,Venezuela,8372,2020-07-22
2020-07-09,westbankandgaza,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,5220,1,West Bank and Gaza,5220,2020-07-22
2020-07-09,yemen,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1356,1,Yemen,1356,2020-07-22
2020-07-09,zambia,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1895,1,Zambia,1895,2020-07-22
2020-07-09,zimbabwe,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,885,1,Zimbabwe,885,2020-07-22
2020-07-10,afghanistan,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,34194,1,Afghanistan,34194,2020-07-22
2020-07-10,albania,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,3278,1,Albania,3278,2020-07-22
2020-07-10,algeria,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,18242,1,Algeria,18242,2020-07-22
2020-07-10,andorra,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,855,1,Andorra,855,2020-07-22
2020-07-10,angola,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458,1,Angola,458,2020-07-22
2020-07-10,argentina,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,94060,1,Argentina,94060,2020-07-22
2020-07-10,armenia,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,30903,1,Armenia,30903,2020-07-22
2020-07-10,australia,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,9553,1,Australia,9553,2020-07-22
2020-07-10,austria,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,18709,1,Austria,18709,2020-07-22
2020-07-10,azerbaijan,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,22990,1,Azerbaijan,22990,2020-07-22
2020-07-10,bahrain,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,32039,1,Bahrain,32039,2020-07-22
2020-07-10,bangladesh,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,178443,1,Bangladesh,178443,2020-07-22
2020-07-10,belarus,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,64604,1,Belarus,64604,2020-07-22
2020-07-10,belgium,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,62357,1,Belgium,62357,2020-07-22
2020-07-10,benin,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1285,1,Benin,1285,2020-07-22
2020-07-10,bolivia,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,45565,1,Bolivia,45565,2020-07-22
2020-07-10,bosniaandherzegovina,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,6402,1,Bosnia and Herzegovina,6402,2020-07-22
2020-07-10,brazil,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1800827,1,Brazil,1800827,2020-07-22
2020-07-10,bulgaria,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,6964,1,Bulgaria,6964,2020-07-22
2020-07-10,burkinafaso,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1020,1,Burkina Faso,1020,2020-07-22
2020-07-10,caboverde,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1591,1,Cabo Verde,1591,2020-07-22
2020-07-10,cameroon,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,14916,1,Cameroon,14916,2020-07-22
2020-07-10,canada,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,108984,1,Canada,108984,2020-07-22
2020-07-10,centralafricanrepublic,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,4259,1,Central African Republic,4259,2020-07-22
2020-07-10,chad,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,874,1,Chad,874,2020-07-22
2020-07-10,chile,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,309274,1,Chile,309274,2020-07-22
2020-07-10,china,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,84992,1,China,84992,2020-07-22
2020-07-10,colombia,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,140776,1,Colombia,140776,2020-07-22
2020-07-10,congo,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,2028,1,Republic of Congo,2028,2020-07-22
2020-07-10,costarica,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,6845,1,Costa Rica,6845,2020-07-22
2020-07-10,cotedivoire,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,12052,1,Cote d'Ivoire,12052,2020-07-22
2020-07-10,croatia,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,3532,1,Croatia,3532,2020-07-22
2020-07-10,cuba,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,2413,1,Cuba,2413,2020-07-22
2020-07-10,czechia,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,13001,1,Czechia,13001,2020-07-22
2020-07-10,democraticcongo,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,7905,1,Democratic Republic of the Congo,7905,2020-07-22
2020-07-10,denmark,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,13147,1,Denmark,13147,2020-07-22
2020-07-10,djibouti,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,4968,1,Djibouti,4968,2020-07-22
2020-07-10,dominicanrepublic,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,41915,1,Dominican Republic,41915,2020-07-22
2020-07-10,ecuador,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,65018,1,Ecuador,65018,2020-07-22
2020-07-10,egypt,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,80235,1,Egypt,80235,2020-07-22
2020-07-10,elsalvador,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,9142,1,El Salvador,9142,2020-07-22
2020-07-10,equatorialguinea,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,3071,1,Equatorial Guinea,3071,2020-07-22
2020-07-10,estonia,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,2013,1,Estonia,2013,2020-07-22
2020-07-10,eswatini,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1257,1,Eswatini,1257,2020-07-22
2020-07-10,ethiopia,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,7120,1,Ethiopia,7120,2020-07-22
2020-07-10,finland,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,7279,1,Finland,7279,2020-07-22
2020-07-10,france,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,208015,1,France,208015,2020-07-22
2020-07-10,gabon,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,5942,1,Gabon,5942,2020-07-22
2020-07-10,germany,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,199332,1,Germany,199332,2020-07-22
2020-07-10,ghana,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,23834,1,Ghana,23834,2020-07-22
2020-07-10,greece,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,3732,1,Greece,3732,2020-07-22
2020-07-10,guatemala,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,27619,1,Guatemala,27619,2020-07-22
2020-07-10,guinea,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,5969,1,Guinea,5969,2020-07-22
2020-07-10,guineabissau,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1842,1,Guinea-Bissau,1842,2020-07-22
2020-07-10,haiti,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,6617,1,Haiti,6617,2020-07-22
2020-07-10,honduras,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,27053,1,Honduras,27053,2020-07-22
