dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-04-24,venezuela,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,318,1,Venezuela,318,2020-07-26
2020-04-24,westbankandgaza,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,340,1,West Bank and Gaza,340,2020-07-26
2020-04-24,yemen,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Yemen,1,2020-07-26
2020-04-24,zambia,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,Zambia,84,2020-07-26
2020-04-24,zimbabwe,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,Zimbabwe,29,2020-07-26
2020-04-25,afghanistan,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1463,1,Afghanistan,1463,2020-07-26
2020-04-25,albania,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,1,Albania,712,2020-07-26
2020-04-25,algeria,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,3256,1,Algeria,3256,2020-07-26
2020-04-25,andorra,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,738,1,Andorra,738,2020-07-26
2020-04-25,angola,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Angola,25,2020-07-26
2020-04-25,argentina,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,3780,1,Argentina,3780,2020-07-26
2020-04-25,armenia,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1677,1,Armenia,1677,2020-07-26
2020-04-25,australia,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,6694,1,Australia,6694,2020-07-26
2020-04-25,austria,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,15148,1,Austria,15148,2020-07-26
2020-04-25,azerbaijan,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1617,1,Azerbaijan,1617,2020-07-26
2020-04-25,bahrain,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,2588,1,Bahrain,2588,2020-07-26
2020-04-25,bangladesh,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,4998,1,Bangladesh,4998,2020-07-26
2020-04-25,belarus,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,9590,1,Belarus,9590,2020-07-26
2020-04-25,belgium,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,45325,1,Belgium,45325,2020-07-26
2020-04-25,benin,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Benin,54,2020-07-26
2020-04-25,bolivia,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,866,1,Bolivia,866,2020-07-26
2020-04-25,bosniaandherzegovina,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1486,1,Bosnia and Herzegovina,1486,2020-07-26
2020-04-25,brazil,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,59324,1,Brazil,59324,2020-07-26
2020-04-25,bulgaria,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1247,1,Bulgaria,1247,2020-07-26
2020-04-25,burkinafaso,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,629,1,Burkina Faso,629,2020-07-26
2020-04-25,caboverde,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,1,Cabo Verde,90,2020-07-26
2020-04-25,cameroon,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1518,1,Cameroon,1518,2020-07-26
2020-04-25,canada,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,46371,1,Canada,46371,2020-07-26
2020-04-25,centralafricanrepublic,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,1,Central African Republic,16,2020-07-26
2020-04-25,chad,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,Chad,46,2020-07-26
2020-04-25,chile,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,14537,1,Chile,14537,2020-07-26
2020-04-25,china,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,83909,1,China,83909,2020-07-26
2020-04-25,colombia,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,5142,1,Colombia,5142,2020-07-26
2020-04-25,congo,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,200,1,Republic of Congo,200,2020-07-26
2020-04-25,costarica,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,693,1,Costa Rica,693,2020-07-26
2020-04-25,cotedivoire,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1077,1,Cote d'Ivoire,1077,2020-07-26
2020-04-25,croatia,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,2016,1,Croatia,2016,2020-07-26
2020-04-25,cuba,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1,Cuba,1337,2020-07-26
2020-04-25,czechia,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,7352,1,Czechia,7352,2020-07-26
2020-04-25,democraticcongo,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1,Democratic Republic of the Congo,416,2020-07-26
2020-04-25,denmark,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,8643,1,Denmark,8643,2020-07-26
2020-04-25,djibouti,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1008,1,Djibouti,1008,2020-07-26
2020-04-25,dominicanrepublic,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,5926,1,Dominican Republic,5926,2020-07-26
2020-04-25,ecuador,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,22719,1,Ecuador,22719,2020-07-26
2020-04-25,egypt,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,4319,1,Egypt,4319,2020-07-26
2020-04-25,elsalvador,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,1,El Salvador,274,2020-07-26
2020-04-25,equatorialguinea,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,258,1,Equatorial Guinea,258,2020-07-26
2020-04-25,estonia,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1635,1,Estonia,1635,2020-07-26
2020-04-25,eswatini,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Eswatini,56,2020-07-26
2020-04-25,ethiopia,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,1,Ethiopia,122,2020-07-26
2020-04-25,finland,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,4475,1,Finland,4475,2020-07-26
2020-04-25,france,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,161644,1,France,161644,2020-07-26
2020-04-25,gabon,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,Gabon,176,2020-07-26
2020-04-25,germany,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,156513,1,Germany,156513,2020-07-26
2020-04-25,ghana,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1279,1,Ghana,1279,2020-07-26
2020-04-25,greece,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,2506,1,Greece,2506,2020-07-26
2020-04-25,guatemala,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,473,1,Guatemala,473,2020-07-26
2020-04-25,guinea,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,996,1,Guinea,996,2020-07-26
2020-04-25,guineabissau,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,Guinea-Bissau,52,2020-07-26
2020-04-25,guyana,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,1,Guyana,73,2020-07-26
2020-04-25,haiti,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,1,Haiti,72,2020-07-26
2020-04-25,honduras,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,627,1,Honduras,627,2020-07-26
2020-04-25,hungary,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,2443,1,Hungary,2443,2020-07-26
2020-04-25,india,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,26283,1,India,26283,2020-07-26
2020-04-25,indonesia,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,8607,1,Indonesia,8607,2020-07-26
2020-04-25,iran,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,89328,1,Iran,89328,2020-07-26
2020-04-25,iraq,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1763,1,Iraq,1763,2020-07-26
2020-04-25,ireland,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,18561,1,Ireland,18561,2020-07-26
2020-04-25,israel,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,15298,1,Israel,15298,2020-07-26
2020-04-25,italy,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,195351,1,Italy,195351,2020-07-26
2020-04-25,japan,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,13186,1,Japan,13186,2020-07-26
2020-04-25,kazakhstan,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,2601,1,Kazakhstan,2601,2020-07-26
2020-04-25,kenya,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,343,1,Kenya,343,2020-07-26
2020-04-25,kosovo,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,731,1,Kosovo,731,2020-07-26
2020-04-25,kuwait,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,2892,1,Kuwait,2892,2020-07-26
2020-04-25,kyrgyzstan,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,665,1,Kyrgyzstan,665,2020-07-26
2020-04-25,latvia,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,804,1,Latvia,804,2020-07-26
2020-04-25,lebanon,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,704,1,Lebanon,704,2020-07-26
2020-04-25,liberia,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,1,Liberia,120,2020-07-26
2020-04-25,libya,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,1,Libya,61,2020-07-26
2020-04-25,lithuania,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1426,1,Lithuania,1426,2020-07-26
2020-04-25,luxembourg,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,3711,1,Luxembourg,3711,2020-07-26
2020-04-25,madagascar,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,1,Madagascar,123,2020-07-26
2020-04-25,malawi,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Malawi,33,2020-07-26
2020-04-25,malaysia,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,5742,1,Malaysia,5742,2020-07-26
2020-04-25,mali,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,370,1,Mali,370,2020-07-26
2020-04-25,mauritania,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Mauritania,7,2020-07-26
2020-04-25,mexico,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,13842,1,Mexico,13842,2020-07-26
2020-04-25,moldova,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,3304,1,Moldova,3304,2020-07-26
2020-04-25,montenegro,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,320,1,Montenegro,320,2020-07-26
2020-04-25,morocco,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,3897,1,Morocco,3897,2020-07-26
2020-04-25,nepal,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,1,Nepal,49,2020-07-26
2020-04-25,netherlands,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,37384,1,Netherlands,37384,2020-07-26
2020-04-25,newzealand,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1470,1,New Zealand,1470,2020-07-26
2020-04-25,nicaragua,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,1,Nicaragua,12,2020-07-26
2020-04-25,niger,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,684,1,Niger,684,2020-07-26
2020-04-25,nigeria,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1,Nigeria,1182,2020-07-26
2020-04-25,northmacedonia,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1367,1,North Macedonia,1367,2020-07-26
2020-04-25,norway,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,7499,1,Norway,7499,2020-07-26
2020-04-25,oman,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1905,1,Oman,1905,2020-07-26
2020-04-25,pakistan,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,13328,1,Pakistan,13328,2020-07-26
2020-04-25,panama,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,5538,1,Panama,5538,2020-07-26
2020-04-25,paraguay,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,228,1,Paraguay,228,2020-07-26
2020-04-25,peru,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,25331,1,Peru,25331,2020-07-26
2020-04-25,philippines,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,7294,1,Philippines,7294,2020-07-26
2020-04-25,poland,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,11273,1,Poland,11273,2020-07-26
2020-04-25,portugal,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,23392,1,Portugal,23392,2020-07-26
2020-04-25,qatar,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,9358,1,Qatar,9358,2020-07-26
2020-04-25,romania,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,10635,1,Romania,10635,2020-07-26
2020-04-25,russia,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,74588,1,Russia,74588,2020-07-26
2020-04-25,sanmarino,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,513,1,San Marino,513,2020-07-26
2020-04-25,saudiarabia,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,16299,1,Saudi Arabia,16299,2020-07-26
2020-04-25,senegal,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,614,1,Senegal,614,2020-07-26
2020-04-25,serbia,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,7779,1,Serbia,7779,2020-07-26
2020-04-25,sierraleone,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,1,Sierra Leone,82,2020-07-26
2020-04-25,singapore,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,12693,1,Singapore,12693,2020-07-26
2020-04-25,slovakia,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1373,1,Slovakia,1373,2020-07-26
2020-04-25,slovenia,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1388,1,Slovenia,1388,2020-07-26
2020-04-25,somalia,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,390,1,Somalia,390,2020-07-26
2020-04-25,southafrica,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,4361,1,South Africa,4361,2020-07-26
2020-04-25,southkorea,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,10728,1,South Korea,10728,2020-07-26
2020-04-25,southsudan,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,South Sudan,5,2020-07-26
2020-04-25,spain,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,205905,1,Spain,205905,2020-07-26
2020-04-25,sudan,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,213,1,Sudan,213,2020-07-26
2020-04-25,suriname,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Suriname,10,2020-07-26
2020-04-25,sweden,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,18177,1,Sweden,18177,2020-07-26
2020-04-25,switzerland,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,28894,1,Switzerland,28894,2020-07-26
2020-04-25,syria,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Syria,42,2020-07-26
2020-04-25,tajikistan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tajikistan,,2020-07-26
2020-04-25,tanzania,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,299,1,Tanzania,299,2020-07-26
2020-04-25,thailand,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,2907,1,Thailand,2907,2020-07-26
2020-04-25,tunisia,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,939,1,Tunisia,939,2020-07-26
2020-04-25,turkey,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,107773,1,Turkey,107773,2020-07-26
2020-04-25,ukraine,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,8125,1,Ukraine,8125,2020-07-26
2020-04-25,unitedarabemirates,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,9813,1,United Arab Emirates,9813,2020-07-26
