dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-07-18,norway,8959.29900616457,8967.93613745265,8977.16697281526,8985.09276484213,8991.21775424688,8997.45888774638,9002.08135123421,9006.86879452354,9011.61049647895,9016.46540418353,9021.19777571024,9026.76180427253,9032.62432079344,9038.01471024117,9044.8934996144,9050.96250140513,9058.04955414154,9068.10996119259,9078.91654195488,9095.71785610501,9115.15957831322,9137.30445869025,9167.58510679454,0,Norway,,2020-07-05
2020-07-18,oman,51760.4568341534,52650.7125562099,53663.8595878955,55007.7430381323,55827.4141933861,56555.6385904061,57078.5377563712,57749.8414107601,58351.6847533241,58873.6263057196,59504.0177137553,60108.3055011298,60682.1275201711,61281.9149282763,61866.8980528765,62594.0298757457,63338.276042512,64336.2096598363,65349.7110450463,66770.9202119387,69272.779119778,71426.2283325826,75040.1407650091,0,Oman,,2020-07-05
2020-07-18,pakistan,265343.355250852,271109.097446982,275093.474931626,282667.053406526,286328.889799682,289689.810561865,292386.995550891,294847.345730985,297843.245652993,300426.600870224,302663.608475486,305438.087381272,308175.403221091,310868.383697301,313783.272390087,316933.506043169,320513.687646923,323776.944392264,328083.737434386,334655.359833124,343393.125065094,352598.304084571,361106.224173719,0,Pakistan,,2020-07-05
2020-07-18,panama,43374.6794029023,44277.4328737194,45095.9981023357,46479.0614974697,47417.8174982472,48038.9526974319,48615.3422147786,49286.484931101,49916.5434489576,50525.1482698171,51028.5960477738,51624.6299584982,52235.0235249547,52862.4697572391,53566.8246828855,54356.9565353638,55216.9877396602,55997.5646073395,57099.9858629266,58441.5378118511,60678.4944660863,63000.0454590224,66374.1708986611,0,Panama,,2020-07-05
2020-07-18,paraguay,2571.12019889138,2601.83185717323,2632.11148481508,2673.40270665765,2702.58272570947,2730.0026808321,2757.85461540266,2779.56811855938,2798.27308866227,2820.93682281616,2841.49286067687,2866.08022102256,2894.86410283007,2922.5159715664,2952.63671388045,2986.96688844956,3015.87091416081,3058.11012897798,3111.608020716,3182.73504411909,3312.74312356696,3424.35924263747,3539.24547455201,0,Paraguay,,2020-07-05
2020-07-18,peru,320313.752451633,323285.433528122,326313.695365309,329438.133045254,331805.630063258,333792.047531764,335808.345289676,337291.425750807,338586.737936956,340316.729522991,341772.877172594,343307.824618774,344816.464484871,346381.352892815,347997.92157536,349946.584305077,352181.915508628,354419.001738976,357273.360930354,360923.780869141,366119.742257511,373102.62918071,378983.738141317,0,Peru,,2020-07-05
2020-07-18,philippines,56988.9408481356,59114.5281827471,61220.2279667701,63796.2193921269,65862.5849495266,67755.611195403,69526.5584357065,70933.7263036783,72357.694869151,73700.3091243769,75000.3769019634,76251.2689529442,77362.7757812171,78785.5367363366,80310.6307705765,82005.1939095767,84060.0472034243,85881.4212397203,88651.0382840896,91702.8939424414,97223.6613038005,102942.821060412,112316.00174346,0,Philippines,,2020-07-05
2020-07-18,poland,37044.1028212034,37342.1159250624,37546.0708918019,37843.4613730931,38044.8896150076,38207.5448592644,38402.1459568259,38559.5200684863,38730.6604958598,38901.3527675104,39065.2917893123,39219.3005810931,39376.6134044317,39541.9876731034,39759.0121425402,39947.8243395296,40180.9047460441,40466.0589711258,40835.2009309881,41264.5664555464,42063.0382750077,42740.2041837449,43545.7231611073,0,Poland,,2020-07-05
2020-07-18,portugal,45258.206401229,45566.7969098597,45796.9078532014,46118.9617623604,46339.2730678296,46595.4721682283,46792.7067124305,46991.0170366923,47185.0676507946,47364.7726217506,47552.7508095599,47736.0336077379,47905.0470077158,48110.4527013339,48320.0605611549,48546.4369034552,48785.9645780257,49079.5835999086,49508.3029777423,49996.2761921859,50713.5242689263,51583.8825121611,52405.0018796382,0,Portugal,,2020-07-05
2020-07-18,qatar,102476.044662501,102914.652772036,103321.053042142,103977.097165394,104401.081352828,104854.592378537,105224.757222148,105537.719525661,105835.891415119,106159.489921855,106525.441824101,106829.604032267,107173.744537855,107535.959987199,107942.74396418,108289.899226816,108659.99155658,109210.185268509,109839.798616716,110692.9631215,112191.872356101,113347.792402967,114761.385306138,0,Qatar,,2020-07-05
2020-07-18,romania,30562.9400530414,30894.7994908692,31231.9510286718,31613.4082020783,31975.8429370485,32232.5343755309,32456.2192477224,32697.0466178845,32920.7398565678,33158.7586570447,33398.0547876359,33643.1662785798,33861.1418747305,34135.1213652754,34391.9700376688,34691.7849463234,35078.5172369188,35499.7456020777,35938.5696264936,36467.6259888474,37296.8744200074,38066.495715881,39146.1201951719,0,Romania,,2020-07-05
2020-07-18,russia,713266.942730424,718252.788973052,722578.911915711,728988.789876888,733488.005245253,737386.070422174,741161.829787478,744440.028237878,747101.265412882,750142.240857592,752533.081859298,754808.694346454,757439.106907944,760351.274635957,763234.18401064,766258.927498027,769610.453079176,773266.51528258,777996.924295518,784232.85408012,795478.514154711,805120.980055116,813922.031759958,0,Russia,,2020-07-05
2020-07-18,sanmarino,698.069243791589,698.100052228267,698.137962992798,698.184912415415,698.225567288595,698.263331154242,698.299636520285,698.33302595497,698.385116257142,698.429505315606,698.478825519237,698.534171626841,698.603596023188,698.668454189756,698.728932735241,698.813549129975,698.926849499353,699.050831323965,699.244249378937,699.541414984545,700.070232780295,700.747929132457,702.054640109485,0,San Marino,,2020-07-05
2020-07-18,saudiarabia,228749.09087803,231222.285983117,233536.594845917,237288.226070346,239783.527616025,241870.992954173,243923.698122635,245695.339225713,246856.33827612,248660.314399697,250396.402527849,251978.439402464,253752.534244218,255160.186408957,257012.404787199,258950.480114561,261129.873896499,263558.82632739,266673.385750806,270066.562572668,274874.946576709,279462.094638747,287274.193291487,0,Saudi Arabia,,2020-07-05
2020-07-18,senegal,7921.78087691985,7988.60407087364,8075.95013614402,8188.29481802535,8281.18756884423,8359.25935302492,8433.0639602089,8512.25242223214,8579.45673813745,8651.78649998311,8719.89322746759,8788.19553675352,8857.96513479799,8939.32966177597,9016.64865844076,9123.76175542967,9230.54884890974,9345.69526893534,9514.39185475791,9746.00604928813,10050.6727387209,10358.8697898252,10759.9744394241,0,Senegal,,2020-07-05
2020-07-18,serbia,17443.6357709763,17724.918780801,17938.813408415,18241.1507920185,18501.6644532888,18723.5563744438,18940.5638611719,19127.0121804849,19333.305064173,19473.9860084514,19643.5118438786,19804.9387276815,19982.4761036134,20165.0049200481,20370.7087176571,20651.327786048,20870.5131921322,21178.124964842,21570.7751671553,22079.3390831499,22842.5985840298,23638.7064832299,24380.7350334514,0,Serbia,,2020-07-05
2020-07-18,sierraleone,1597.4655694485,1613.29658470474,1623.44109435766,1638.28000081218,1650.46867492307,1661.49367069915,1670.46622936664,1680.18201752625,1690.83736335437,1699.35865708685,1708.40406244146,1717.78258656414,1727.96720460456,1737.82956525415,1748.14826482651,1760.74001326395,1773.88913839058,1791.39155866585,1810.08540386571,1832.47014745599,1875.54751712073,1923.54126655485,1999.98794044952,0,Sierra Leone,,2020-07-05
2020-07-18,singapore,45462.5093639457,45590.4642053677,45737.2818811366,45881.3263509399,46003.6903224883,46111.6717025085,46203.6911385514,46294.5259252442,46369.7139018011,46456.4379115681,46544.926170432,46636.125881571,46724.5926252666,46824.8815327574,46934.2950203048,47051.8921655186,47163.5658082725,47320.9408347444,47504.7803167581,47781.9586366695,48125.2695977485,48375.5971538241,48942.4915948798,0,Singapore,,2020-07-05
2020-07-18,slovakia,1839.35498101728,1851.38898979473,1868.1554497872,1886.07831696459,1903.32516564032,1914.82273732085,1924.28005891607,1933.79759720243,1945.02368016033,1955.4296308741,1968.01167822275,1980.50381029539,1991.49566608025,2007.56585601564,2021.14527317497,2033.01064852023,2053.35506443212,2072.96020286584,2096.61522918416,2132.01288885143,2180.81424866379,2226.3540927023,2301.26699248997,0,Slovakia,,2020-07-05
2020-07-18,slovenia,1769.23632637325,1783.89289401818,1800.49904964134,1822.60875010816,1840.72672580539,1853.11119234623,1866.58934009148,1879.96029075832,1892.15415796574,1903.30023003415,1913.45061350635,1925.7832423933,1937.93790127233,1953.02568462043,1967.3430072055,1982.3495860976,1999.14723252893,2017.82334114666,2044.90025123043,2079.09099536186,2129.61931982988,2184.40616806197,2251.24706211701,0,Slovenia,,2020-07-05
2020-07-18,somalia,3048.53221925202,3056.73588539066,3065.76048644431,3082.13638627216,3092.8744115622,3103.12193125928,3112.02731024555,3119.78609093815,3126.87274577645,3134.95497515456,3142.00222122804,3148.3302999025,3157.11566208103,3165.97003082814,3175.25549081151,3185.96634194266,3197.02297467291,3209.27481839548,3226.07524834756,3251.97279081331,3282.34712465065,3313.1945719552,3362.29748146376,0,Somalia,,2020-07-05
2020-07-18,southafrica,251345.542233176,260198.413205625,269542.029147131,279671.0929599,286588.220741945,291730.156680177,298324.107308594,304741.279712668,309428.568510825,314068.573817288,318688.74164687,323315.247990267,327858.031105984,332978.596662866,338773.622639329,343197.258034289,349284.476729924,355962.613549691,363012.514210281,372316.606292335,386909.119291129,412904.595838615,434975.203307341,0,South Africa,,2020-07-05
2020-07-18,southkorea,13353.4764921988,13379.7316996289,13417.1548734269,13480.1841777682,13521.4912633186,13553.2103599337,13582.2296981194,13614.1044524517,13645.7344386693,13671.2102517124,13700.5442987492,13732.6810424322,13761.7800400772,13796.6698916616,13832.738560055,13874.0565689495,13922.5099936887,13980.4462312678,14045.0715179254,14134.64683022,14240.9495304304,14343.3555383794,14443.3542967589,0,South Korea,,2020-07-05
2020-07-18,southsudan,2036.69769896307,2040.37172685832,2043.73587536974,2048.90554739852,2052.42490182164,2056.1959459892,2059.52600898689,2062.39750313221,2065.12044395221,2067.93659275638,2070.45265300574,2073.31973723791,2076.30504295023,2078.98037858626,2082.27209812758,2085.51291519568,2089.19092337743,2093.69376121569,2099.12842638726,2107.42699110297,2119.53708863887,2132.95530343702,2148.17349680942,0,South Sudan,,2020-07-05
2020-07-18,spain,251515.856399519,251751.960622856,251926.741150738,252172.060573585,252344.817589427,252504.419537542,252656.66516772,252811.829694869,252938.101402352,253087.378811771,253255.854895474,253400.817171702,253559.17668365,253697.332790568,253872.332319344,254070.580443688,254289.858772908,254512.219215255,254770.375813102,255136.640885088,255799.261792882,256361.961441519,257372.262538571,0,Spain,,2020-07-05
2020-07-18,sudan,9973.29813090054,10024.1809718961,10070.9418066418,10120.3363321341,10161.7473705221,10196.3024760794,10233.0629909947,10265.3389122556,10294.1956817957,10328.5619699903,10362.4245141288,10394.8026463033,10424.388463768,10458.6127276654,10494.5308462929,10542.415329546,10592.5765595117,10641.7558116364,10705.4414535973,10797.8649528312,10990.9714035566,11167.0254072762,11279.594716411,0,Sudan,,2020-07-05
2020-07-18,sweden,73181.3955276452,73505.8881682633,73854.0781112125,74224.3370894787,74580.1738882448,74839.5721882025,75085.5151290444,75318.7851187104,75537.7161670729,75810.5661082861,76019.9793166476,76229.9539648354,76485.3262531857,76738.0783318513,77025.8357463827,77336.1288667473,77671.7525492699,78084.3862243689,78576.8287273856,79268.087688509,80457.6798901514,81668.9227856846,83217.331142406,0,Sweden,,2020-07-05
2020-07-18,switzerland,32679.9016711149,32774.847105207,32834.3224200366,32938.9244613854,33014.8643870025,33061.3922729276,33108.7705557204,33162.0990643369,33226.8441125294,33283.8852070571,33341.081527705,33396.1508180095,33440.3317627667,33498.589524802,33568.3005887791,33641.4676903292,33720.1459050869,33827.7835349893,33945.651545909,34112.9698878962,34375.3974281511,34591.6446637097,34872.3709364692,0,Switzerland,,2020-07-05
2020-07-18,tajikistan,6410.81739205138,6449.8060755136,6493.79569388192,6545.47282655308,6587.02799329751,6619.76386229536,6651.37247530964,6681.88410668486,6707.32250896973,6733.34028678923,6759.49792105545,6784.60533551201,6812.39237946652,6845.22959327873,6886.94506647218,6924.80388339189,6968.85967125923,7013.46881538707,7068.89030551457,7151.61147400179,7285.8798356395,7398.20697733135,7596.4318880902,0,Tajikistan,,2020-07-05
2020-07-18,tanzania,763.475577556786,831.83384076944,887.7272696209,978.033041638592,1045.89464795178,1111.83424401815,1175.4037661309,1234.60639622751,1293.21456975526,1359.95518598747,1420.41785788004,1491.80377592604,1574.91472170947,1663.51962441552,1761.14257143931,1881.40318270402,1984.72683142961,2128.93204907694,2323.26460446116,2639.50829234175,3198.27731748334,3672.67865263358,4251.79360924719,0,Tanzania,,2020-07-05
2020-07-18,thailand,3202.87605717095,3205.23604311443,3207.99501866936,3211.85737821572,3214.58569427747,3216.93942297348,3219.31780517826,3221.29221863971,3223.45911086628,3225.63166313267,3227.65322437764,3229.77604185772,3232.08744645611,3234.76744859735,3237.20214434625,3239.51410410101,3242.21157730251,3246.40027405078,3250.91047337858,3256.94087550803,3266.4323441215,3274.76180197894,3282.278852447,0,Thailand,,2020-07-05
2020-07-18,tunisia,1196.02746818929,1198.65050805413,1201.15632940335,1203.92967017188,1205.9021147195,1207.74604693591,1209.19317271213,1210.90109201037,1212.60041227074,1213.97316658807,1215.49264801035,1216.88248534326,1218.68826798908,1220.28055723359,1222.28997692213,1224.416280411,1226.69000503919,1229.09091226724,1232.66288273551,1236.74972881574,1244.66558596467,1250.64878143175,1259.85331106773,0,Tunisia,,2020-07-05
2020-07-18,turkey,210395.425219471,211088.950814809,211973.292253111,213094.392050901,213947.474279479,214677.240891314,215235.767454854,215849.769575037,216369.193990326,216879.390250954,217425.935968287,218005.621914676,218473.341020939,218959.382194403,219489.40762666,220146.839439726,220890.112338155,221686.705834751,222837.096217929,224404.014578441,227212.011079252,229835.515825864,231782.384309259,0,Turkey,,2020-07-05
2020-07-18,ukraine,53167.8746765919,54016.6736614837,54666.5138317183,55697.0644412594,56300.5975954683,56861.1383332899,57460.6896198477,57907.9879261159,58369.9316428743,58823.5264490494,59247.509670394,59754.528997776,60241.0649516264,60663.3762478914,61121.5155273063,61659.8555376876,62243.367688315,62931.4886977544,63966.364734933,65003.605794366,66632.2747651303,68221.0393184131,69940.3417485281,0,Ukraine,,2020-07-05
2020-07-18,unitedarabemirates,52540.3403604996,52684.9190883049,52890.7438043752,53148.6668404812,53354.4685424744,53500.3459037729,53652.0785428101,53785.2018975657,53902.6583736002,54032.845032917,54166.1471847914,54336.8248460295,54489.727773199,54619.2306124518,54788.7526427079,54952.6411390204,55139.0567189461,55404.3474707483,55655.1316276383,56029.9215775087,56597.8634063522,57277.3212669344,57888.7196370423,0,United Arab Emirates,,2020-07-05
2020-07-18,unitedkingdom,288051.34482025,288314.698301526,288567.444675257,288885.468742359,289106.692642507,289294.085282113,289478.569358124,289631.705159395,289792.898633062,289962.505870939,290147.847608225,290315.860947162,290479.039563014,290659.69236021,290873.892116376,291094.132550498,291369.541266798,291652.956023567,291977.628351036,292462.082617594,293333.481148387,294055.365626249,294598.597159802,0,United Kingdom,,2020-07-05
2020-07-18,uruguay,966.307546501164,969.182040971848,972.85677355816,976.614838731947,979.389158875216,982.362228755606,984.222380831121,986.402539755051,988.668263583895,990.928976598541,993.202422450757,995.491080174268,997.644024939707,1000.27969487515,1002.92353729661,1005.46522527739,1009.22316246752,1012.43425397328,1016.73856581408,1023.48467857437,1033.94137531626,1045.24017332967,1057.97075052325,0,Uruguay,,2020-07-05
2020-07-18,us,3184031.94406281,3215789.73405711,3251710.83343876,3299585.59931055,3330232.92234996,3360112.83171162,3385345.76191611,3407264.76736343,3429187.42514578,3448591.2373985,3467441.81947457,3485397.21114775,3505753.98094521,3524744.19845958,3543065.86187552,3563555.56448121,3580478.36731186,3599587.75932893,3621389.10438898,3647083.89355593,3700261.37424245,3780225.05484417,3876897.70495295,0,US,,2020-07-05
